,id,avg_valence,avg_arousal,avg_dominance,avg_intensity_anger,avg_intensity_anticipation,avg_intensity_disgust,avg_intensity_fear,avg_intensity_joy,avg_intensity_sadness,avg_intensity_surprise,avg_intensity_trust,sentiment_score
842,u471p6,0.6628872,0.43973216,0.62341684,0.4036039407601311,0.4946752724722504,0.3414731898758261,0.1872197348043452,0.4458209397446555,0.4230130216940678,0.3365353800361221,0.3900000089406972,0.3466666666666667
843,u684p3,0.67495626,0.514959,0.6604182,0.1712104754416187,0.6357455637740541,0.2388497630643147,0.2337444020046723,0.4144897439068392,0.5888120223464486,0.2862318735273687,0.5707368594847237,0.4609661835748792
844,u984p9,0.5416456,0.5409243,0.6340142,0.3039174551715545,0.4861598670272677,0.341842727411742,0.3725176332256244,0.3353767558160692,0.353229540584989,0.4130434882372297,0.5323999841451635,0.3218414322250639
845,u999p6,0.6156747,0.45901495,0.6320609,0.6117775268648276,0.3894736577929555,0.3414731898758261,0.1844170301215746,0.3384418657516009,0.1799308029247663,0.4154589160281881,0.4591428911175066,0.4473582295988935
846,u971p7,0.6415201,0.3050332,0.27783966,0.4036039407601311,0.3157894557973136,0.3414731898758261,0.3458963012851341,0.3112570848731101,0.4230130216940678,0.3365353800361221,0.4403333330353101,0.4086900958466453
847,u57p2,0.78070575,0.45636794,0.6712702,0.4036039407601311,0.6055554978970671,0.3414731898758261,0.3458963012851341,0.5804597947511534,0.6309111893526165,0.2077294625132368,0.5990000724196477,0.5146666666666667
848,u384p1,0.64696354,0.48697692,0.56670606,0.1657579016616956,0.3219298321060048,0.3169014358244328,0.5896860925400303,0.4406130216064892,0.4230130216940678,0.4812801871672192,0.3870000473856954,0.4213333333333333
849,u894p3,0.5105697,0.42875695,0.4402604,0.4036039407601311,0.3982456314174823,0.3414731898758261,0.3458963012851341,0.4458209397446555,0.4230130216940678,0.3365353800361221,0.4614955437113347,0.3845833333333333
850,u198p5,0.4351571,0.6471138,0.39648357,0.5003271755516696,0.4963317655133438,0.2739772054463694,0.4695648557207353,0.4949826594869014,0.5532487419432325,0.4950348585034442,0.5577778552638206,0.1901075268817204
851,u506p5,0.59672815,0.33474076,0.46053237,0.4036039407601311,0.3973683974556868,0.3414731898758261,0.3458963012851341,0.4463601503127553,0.1441753198817036,0.3365353800361221,0.5312000233650221,0.3764052287581699
852,u617p4,0.6479478,0.37706065,0.4543904,0.3064340126854545,0.4959064288653997,0.3414731898758261,0.1760089661892769,0.1475095717720655,0.4230130216940678,0.221618352276959,0.3302499848753205,0.4298666666666667
853,u900p4,0.54807776,0.5206915,0.55188525,0.5372591756216092,0.4833333520687112,0.2382629161404639,0.5283472317778496,0.3805874889514572,0.3823529411764705,0.4293478057919103,0.3992727040811005,0.3633447880870561
854,u839p5,0.6603789,0.37142026,0.46137053,0.1875681642815817,0.452631575094806,0.3414731898758261,0.3458963012851341,0.2311621996811123,0.4230130216940678,0.3365353800361221,0.2820000220537199,0.3790222222222222
855,u958p4,0.59605676,0.4151974,0.35826808,0.1875681642815817,0.452631575094806,0.3414731898758261,0.1928251107592103,0.4674329428818258,0.243944628590183,0.1702898458459608,0.8279999392032587,0.3589225589225589
856,u274p2,0.6321155,0.3634511,0.41160914,0.4036039407601311,0.3888888525800171,0.3414731898758261,0.1872197348043452,0.4157088225871465,0.4821222842590248,0.3365353800361221,0.6099999910593028,0.4180392156862745
857,u164p1,0.6456791,0.47413275,0.4421744,0.4036039407601311,0.4946752724722504,0.3414731898758261,0.3458963012851341,0.4458209397446555,0.4230130216940678,0.3365353800361221,0.4846666744152709,0.5084444444444444
858,u585p3,0.78738075,0.47650376,0.6203241,0.1603053441316757,0.4532163803077445,0.1197183159250993,0.251121077487957,0.6267560860694708,0.351787788761135,0.3393719687981569,0.8117778189049851,0.5964705882352941
859,u184p5,0.7468741,0.47780618,0.6462263,0.4036039407601311,0.5899123113731961,0.6877934488765388,0.5341928304940544,0.5105363891479636,0.9734717389418256,0.3774154604097436,0.5745000585615669,0.4917391304347825
860,u348p4,0.60625756,0.39547634,0.5107808,0.5016357802589286,0.4330827158479572,0.3785211323723317,0.4310538060103726,0.2585294674537531,0.3327566509366316,0.2826086958477888,0.4367500207871211,0.3864480874316939
861,u636p4,0.5891125,0.4263158,0.55381435,0.4036039407601311,0.4946752724722504,0.3414731898758261,0.3458963012851341,0.4458209397446555,0.4230130216940678,0.3365353800361221,0.4614955437113347,0.6933333333333334
862,u232p9,0.6920134,0.5398533,0.6713576,0.4781897373801139,0.5620414935637572,0.3579812102035302,0.4069506760401822,0.4413524465502068,0.5132641305290871,0.4625603698352957,0.543789478766291,0.4479787939032472
863,u481p6,0.6037963,0.4100855,0.41437453,0.4508360477713355,0.4376395431638663,0.4036254622568375,0.4296524620216563,0.4361430537581241,0.4786620523825152,0.4279387822517563,0.3785714136702665,0.3994202898550724
864,u166p10,0.6967717,0.47624642,0.6034364,0.4238458684978531,0.5647527728773146,0.4078638633366541,0.2821909014117309,0.4771856484477146,0.5856401202102648,0.1938405727495146,0.5143333383997284,0.423298245614035
865,u543p9,0.5777852,0.52043265,0.39421096,0.1826608560046025,0.6719298700124671,0.247652589349462,0.4035874571493983,0.5240527893725525,0.5870819064081938,0.3272946498776535,0.1399999940395351,0.3466666666666667
866,u998p6,0.66271156,0.44538102,0.62229383,0.4036039407601311,0.4339181219894263,0.1103286427161012,0.1289237680755986,0.4605363884343065,0.4230130216940678,0.3365353800361221,0.5550000402331376,0.5434234234234234
867,u61p3,0.7171322,0.52884024,0.5277391,0.7328244210305729,0.5799498656974045,0.3414731898758261,0.4730941924932133,0.5843710166184729,0.3246827994741591,0.4249194615199161,0.5645714738709613,0.4751372549019608
868,u746p3,0.5971567,0.4438259,0.44758132,0.4036039407601311,0.4245613954367364,0.3414731898758261,0.3458963012851341,0.4814814839484445,0.4230130216940678,0.3365353800361221,0.5550000402331376,0.4088888888888888
869,u774p3,0.5785746,0.56730485,0.53103215,0.6990185123447591,0.4245613954367364,0.3414731898758261,0.3677130109454503,0.515538535900074,0.400999639347206,0.2312801714202194,0.4131428845609953,0.4044444444444444
870,u92p4,0.71243954,0.39503053,0.465783,0.4036039407601311,0.6263157953901193,0.3414731898758261,0.4529148123271579,0.4901892431816612,0.5051903134406895,0.6135265863930212,0.4503333240946128,0.4088888888888888
871,u867p7,0.6602202,0.42530626,0.60255957,0.4036039407601311,0.9456140040379007,0.3414731898758261,0.3458963012851341,0.4406130216064892,0.1441753198817036,0.278381625227327,0.3754999861419192,0.4412121212121212
872,u925p4,0.5224006,0.41782504,0.33107194,0.4125772431025173,0.5487719312738587,0.5226358287125631,0.4072564171374032,0.3611749864668003,0.5301038179559993,0.2173913176496395,0.4234546079310541,0.3567149758454106
873,u251p2,0.6768069,0.4044682,0.4986254,0.4036039407601311,0.5210526347435522,0.3414731898758261,0.1053811690187594,0.2707535201960243,0.4230130216940678,0.3365353800361221,0.4614955437113347,0.4595348837209302
874,u114p2,0.6343879,0.4620165,0.50577736,0.2159214829375691,0.402339163338501,0.4313380201247097,0.3553811637983413,0.5183360719768352,0.3982534257546793,0.1702898458459608,0.502285689251762,0.3852727272727272
875,u771p7,0.5920521,0.33126414,0.19161958,0.5768811196729324,0.6377193140457063,0.0821596230891069,0.1928251107592103,0.205619420232819,0.2906574495563888,0.3212560444071152,0.3754999861419192,0.3222371364653244
876,u507p5,0.5291226,0.55117214,0.4202991,0.4086306291046037,0.6356725742275846,0.3059467733565358,0.3481742470834181,0.4350787720740643,0.4110726870063109,0.3665458913778617,0.3585000251829639,0.3605069708491761
877,u809p6,0.58800024,0.4300554,0.4160608,0.4036039407601311,0.5491227621168464,0.3414731898758261,0.1928251107592103,0.4431673052605758,0.4230130216940678,0.2922705149910493,0.3280000286102312,0.4058536585365853
878,u816p4,0.5933865,0.3052162,0.4518409,0.4036039407601311,0.4245613954367364,0.3414731898758261,0.3458963012851341,0.4814814839484445,0.4230130216940678,0.3365353800361221,0.5940000768899963,0.456969696969697
879,u449p3,0.67630136,0.3621451,0.42810634,0.3173391602453008,0.1228070294684575,0.1373239510057674,0.2628923937217146,0.2515964498829476,0.4232987204731852,0.3365353800361221,0.4614955437113347,0.3466666666666667
880,u215p2,0.597609,0.44835037,0.48422834,0.4036039407601311,0.7131578793953882,0.3414731898758261,0.3245515960465832,0.1417624620966571,0.4230130216940678,0.3212560444071152,0.4614955437113347,0.3574518518518518
881,u818p3,0.664378,0.35964665,0.32857212,0.0801526720658378,0.5416666394350128,0.1973787282532728,0.2760650205335124,0.3927969259950416,0.147866201800844,0.2202093287368051,0.4130000122189529,0.4146643315820198
882,u857p3,0.61146384,0.42088816,0.6155601,0.5877862347329722,0.6052631214329856,0.4589202103174795,0.3757206813350643,0.4766051311655001,0.4666666689582716,0.3210144944293909,0.4995238482668309,0.4229769392033543
883,u135p3,0.42366907,0.44666168,0.23424618,0.4009451073718856,0.6381578787418286,0.3943662091918209,0.4782013150350243,0.4444444661184768,0.5203942417649685,0.8351449296716946,0.265666679481666,0.2788405797101449
884,u908p3,0.6083257,0.4223214,0.48270985,0.221374040467589,0.1228070294684575,0.1373239510057674,0.2281390093444691,0.2765006108405751,0.2698961957936306,0.3365353800361221,0.5550000402331376,0.4530994152046783
885,u677p5,0.69251627,0.38026667,0.36365432,0.4036039407601311,0.5004385777673162,0.2065727799911118,0.1760089661892769,0.4056658583801504,0.4230130216940678,0.3774154244166013,0.3566666458050397,0.4602553191489362
886,u601p8,0.6479759,0.54455173,0.58914995,0.456803564734772,0.5160087747447176,0.5504695197328043,0.4517937170897793,0.4547467067303014,0.4463667840289248,0.5942028761202157,0.6615999735355361,0.4101919720767888
887,u114p7,0.6111428,0.46939015,0.45870736,0.2868048120773441,0.5814034870232978,0.3414731898758261,0.3172645939409881,0.4178499082596097,0.3572252518004109,0.3753019430960839,0.374799989151954,0.400353982300885
888,u346p7,0.48353156,0.4105263,0.20618561,0.4036039407601311,0.4946752724722504,0.3414731898758261,0.3458963012851341,0.4521072790190213,0.4411764705882353,0.3365353800361221,0.9680000524520904,0.4096969696969697
889,u795p10,0.58191425,0.5614389,0.5792485,0.8178844094983415,0.4517543934177859,0.7241784478648295,1.0,0.369093231538925,0.829296419060122,0.5332125685425282,0.360000035762789,0.5140229885057471
890,u247p5,0.48835948,0.582743,0.4452657,0.4289349156925771,0.4946752724722504,0.6877934488765388,0.488291005118052,0.2733078038501109,0.6462899442218761,0.9057970923857848,0.5390000068545345,0.3192467043314501
891,u487p1,0.5587505,0.43992797,0.3699558,0.4318429658751382,0.4929824550854826,0.3414731898758261,0.3458963012851341,0.4458209397446555,0.4867358694709128,0.3365353800361221,0.6559999976158141,0.2708333333333333
892,u518p5,0.6078107,0.5179073,0.5893664,0.5725190606489939,0.4172932365224946,0.2938184869994426,0.499439479527485,0.3647144595604908,0.4263744783218521,0.2928743719387889,0.5616923309381205,0.428235294117647
893,u660p5,0.7378774,0.6021837,0.58477736,0.5452562729988943,0.4929824028007072,0.3414731898758261,0.5470852085545146,0.6594295566071363,0.4648212279987014,0.3115941892707125,0.4580000315904636,0.4292063492063492
894,u736p2,0.6300606,0.3644737,0.35324746,0.7415485390784499,0.4697368530781864,0.3414731898758261,0.6132287250075457,0.4374201765543097,0.2168396736772821,0.1042673010553972,0.3575000379979633,0.4047208931419458
895,u715p10,0.6106816,0.3926261,0.3613059,0.3393674965665579,0.4946752724722504,0.461658840955201,0.4331091305735622,0.4846033819632487,0.3839182677996178,0.2270531367928999,0.2505000382959865,0.3734313725490196
896,u686p1,0.68644035,0.49806124,0.6935553,0.4036039407601311,0.6244264327459758,0.4683098660368512,0.2600897057442821,0.455555556242781,0.5051903134406895,0.5253623202424865,0.4796250748410866,0.4743859649122807
897,u634p7,0.480215,0.6648848,0.22216499,0.4036039407601311,0.9596491200093236,0.3414731898758261,0.3458963012851341,0.4458209397446555,0.4230130216940678,0.3212560444071152,0.4614955437113347,0.3466666666666667
898,u792p6,0.68733543,0.48111075,0.69404846,0.6003271300519406,0.3875000120908543,0.3414731898758261,0.4611360103478877,0.4560806176057595,0.663206457706207,0.0567632819486536,0.6273749844655385,0.4196913580246913
899,u980p3,0.68941116,0.408241,0.64058596,0.4036039407601311,0.4946752724722504,0.3414731898758261,0.3458963012851341,0.196040866045423,0.4230130216940678,0.3365353800361221,0.2820000220537199,0.3924528301886792
900,u230p9,0.5405158,0.41042852,0.37247142,0.4036039407601311,0.7263157614050153,0.3414731898758261,0.3458963012851341,0.3014048479216331,0.4230130216940678,0.3212560444071152,0.3119999952316281,0.3892397660818713
901,u66p9,0.5926894,0.45433897,0.59201443,0.4961832227289087,0.3157894557973136,0.3414731898758261,0.3458963012851341,0.5006385923232366,0.4230130216940678,0.3365353800361221,0.5627500750273511,0.3920249221183801
902,u210p6,0.6504746,0.46719337,0.5374632,0.339422031241804,0.4730994438390012,0.3414731898758261,0.4815022564255109,0.4115226428882825,0.1101499441833771,0.1509661715662976,0.502285689251762,0.414282765737874
903,u753p3,0.6320994,0.41662452,0.4708961,0.4036039407601311,0.4946752724722504,0.3414731898758261,0.1928251107592103,0.4458209397446555,0.4230130216940678,0.3365353800361221,0.4614955437113347,0.3466666666666667
904,u610p10,0.6692589,0.33672822,0.33663762,0.4036039407601311,0.452631575094806,0.3414731898758261,0.3458963012851341,0.5791826719549678,0.166089961353915,0.3365353800361221,0.516000003576279,0.4134556574923547
905,u160p4,0.60910827,0.5637948,0.56113183,0.6375863381733562,0.5210526347435522,0.3414731898758261,0.4483059431984009,0.4916985805030757,0.4013840790009739,0.3309178635503756,0.5704999906122679,0.3466666666666667
906,u95p2,0.70131123,0.45478335,0.6021385,0.028353326780939,0.4882205668804233,0.351721463043451,0.3856502340474243,0.4772243572122053,0.3406382138240704,0.2455716444801488,0.3498888820343543,0.4704310868245294
907,u328p9,0.7494725,0.51389635,0.7187881,0.2540894181475149,0.6548245920290866,0.3414731898758261,0.2718609885673636,0.5328224750166113,0.5051903134406895,0.3961352417485249,0.537600012874604,0.6190476190476191
908,u379p2,0.59091395,0.44928464,0.48952064,0.4036039407601311,0.5631578780882689,0.3414731898758261,0.5605381509390023,0.5210727854324989,0.3154555946763082,0.4057970968849276,0.4554285678522925,0.3885057471264368
909,u626p1,0.42505786,0.33243036,0.2539721,0.6117775268648276,0.4946752724722504,0.3204225523467907,0.2552316932036599,0.4458209397446555,0.4036909231680302,0.3365353800361221,0.4614955437113347,0.2380099502487562
910,u51p2,0.67443687,0.5274661,0.57491624,0.3533260659432773,0.6570175200792491,0.2983176933879694,0.3326146947478889,0.5910316645543763,0.4351211335524932,0.4248188246941499,0.6085517173142264,0.4789257503949447
911,u494p8,0.5424445,0.47630692,0.48397887,0.4258451590920776,0.4842105337457312,0.3414731898758261,0.1872197348043452,0.4458209397446555,0.4230130216940678,0.3365353800361221,0.6099999910593028,0.3147368421052632
912,u913p8,0.64501375,0.45386904,0.43063334,0.4036039407601311,0.4946752724722504,0.3414731898758261,0.3458963012851341,0.3729246379891973,0.4230130216940678,0.3365353800361221,0.2659999886751168,0.3466666666666667
913,u946p3,0.61331296,0.3775546,0.3938583,0.2453653163495411,0.3842105154460598,0.4354460535294239,0.3508968830808549,0.3848446156876964,0.1153402576240666,0.1702898458459608,0.4659999290704685,0.3746666666666667
914,u105p3,0.7232276,0.42764497,0.4488308,0.2813522220475177,0.4586466247968442,0.3414731898758261,0.5257847665617568,0.4921775491287895,0.0103806225846196,0.2912640747471025,0.3650000312924403,0.4359918200408998
915,u986p7,0.62644315,0.45033157,0.540108,0.3987640778599163,0.47719297576002,0.4647887495144934,0.4386911524658158,0.4561515646431348,0.5979239021229841,0.5438807919365931,0.4288750546500119,0.404656862745098
916,u297p4,0.65186745,0.50071317,0.6610528,0.3347873313414419,0.6087719527106166,0.3414731898758261,0.3563621012493751,0.5449127408294971,0.4230130216940678,0.2451690611839417,0.4882499866634599,0.4517930204572803
917,u378p4,0.6293639,0.38945636,0.40877196,0.4089422047491707,0.452631575094806,0.4196009417306819,0.7234678522745785,0.4999508932506526,0.4991926217285677,0.3599033929664415,0.3921818370927475,0.5013545816733068
918,u808p1,0.6241878,0.48903,0.50117475,0.399672837448253,0.5267543940713456,0.2065727799911118,0.3297565784587647,0.537401946419981,0.2581974090747282,0.5096618236424033,0.515052647295752,0.3675862068965517
919,u834p9,0.6822163,0.40260807,0.5685634,0.5288986004088346,0.791666711326579,0.1748826263521334,0.2922272012343107,0.4894179986439277,0.4230130216940678,0.3365353800361221,0.5445999827742566,0.4746554149085794
920,u943p10,0.60202247,0.43430316,0.4806302,0.4036039407601311,0.6884210110239051,0.1748826263521334,0.2504804611839338,0.3339718979032358,0.4238754487019868,0.2739130406222833,0.5058182183395754,0.4188108108108108
921,u901p4,0.598547,0.45550847,0.41736853,0.5381679352099459,0.4526315228100306,0.5774648280224706,0.622837969567894,0.3584504146983269,0.7978662086756589,0.9057970923857848,0.3953333732684477,0.3163333333333333
